Latitude,Longitude
40.76322351785741,-82.50357828281791
40.76425187097573,15.99482869799359
40.76473936040766,73.30591600842
40.76554417021715,-81.08263263513857
40.76570436778282,-87.23897378357469
40.76613823551831,9.12341407107182
40.76632167662417,141.406168809435
40.76651241097522,-115.6481653981778
40.76678893090208,-4.915366412047057
40.7667947478909,-0.01850657352625986
40.76850296598313,-92.69576820960118
40.76855455411945,-112.7334303793281
40.76883063318965,21.14353966733152
40.76961321977024,29.5337702138427
40.76969609213786,-96.28607028526278
40.76977122979096,140.4171217717678
40.76978948063859,-91.54788735077463
40.76979087061877,-1.827377575462194
40.7699658238005,15.30560106260515
40.77075605650096,-1.124315689204567
40.77087888264793,34.95478141067088
40.77143053515052,17.12010768157853
40.77145328859626,-94.47155690574485
40.77162153155714,32.83975140686648
40.77166398733611,-86.81468821804204
40.77171513254338,-79.15236850383809
40.77204306491467,-98.52024299282225
40.77206796522521,38.30943112462596
40.77306000858584,-85.00306463539701
40.77310287454257,20.30525137704542
40.77402781343032,-119.2631702242777
40.77426276208381,-106.9197303416802
40.77464915548161,16.4244983593285
40.776291211657316,-85.82171143410383
40.77667271007242,-85.67846069646627
40.77747027076128,-124.0063942066218
40.77801754853398,42.60039405295949
40.77809066597828,-0.8379062199243064
40.77817174716495,29.94137792492393
40.77821160731911,-75.10309743647294
40.77821248731667,43.44976297568916
40.7786664381487,8.226611482334764
40.77888594285623,-84.57573158923005
40.77898617451609,17.5440509222698
40.77928336410886,-86.22169993100812
40.77949796213806,-107.5502274484855
40.78055749383347,-76.908916534577
40.78150721835156,-1.399871328749704
40.78191058760094,-105.3218934924519
40.78209559238339,-75.58661800230723
40.78234793028754,-111.846666840562
40.78348714742331,-81.78725285114646
40.78355885836728,-106.4393223818048
40.7839335945853,35.10687899288745
40.7840695328043,-78.7284064234883
40.78523527365262,-83.4678711042328
40.78545154679504,-95.87335862364358
40.78642042798386,-72.86787703343454
40.7872934950487,-92.94472026786958
40.78735062915504,-4.599858449043541
40.7874054643736,-123.0537949954063
40.7874586783374,-6.134448386363883
40.78746202195301,14.48883145884831
40.78803114460814,26.72941306092977
40.78837563627604,-97.69289165900412
40.78893858130446,-90.01447744279146
40.78981434008486,-80.53314098650395
40.7898757669349,-94.73830395250351
40.79005909169304,30.36993636813268
40.79029436037449,-123.4540529522077
40.79035886397277,-6.577555313291826
40.790700820373,8.361883749347227
40.79116508478468,-74.6778017158179
40.79153482904549,-7.255298651725588
40.79170339514465,-104.2207439057873
40.7928599962081,32.18520357771848
40.79324476502398,43.18909094476076
40.79349325029035,22.70578469116553
40.79425527460224,-100.5519776472142
40.79487273415008,15.46626162246079
40.79529163081097,-6.400187521769664
40.79534492821092,34.40684747430521
40.79550535307751,-113.9400544057596
40.79774515713365,-117.7231825367538
40.79826025324584,-98.35954826138409
40.79826705216105,24.25675656137981
40.79844888497789,-119.0080577922578
40.79846626125977,-122.7673325782105
40.79876605693983,-104.9243175083346
40.79917123611524,17.28150050740113
40.79921566133185,-84.84158492339108
40.7993129421554,29.67323863243375
40.80008201801714,-97.23864315967333
40.80014121339707,-1.658202715726294
40.80034738845192,37.07280320842752
40.80064502228105,-2.637460856368432
40.80070291772657,42.50332073186589
40.800815493299,-89.57351444298362
40.80093511976909,-95.43290513772143
40.80157837696323,26.49092565897389
40.8016605823441,36.89713723869007
40.80177291312113,-78.99912814901391
40.80285636987673,-80.78633668426608
40.80286450647638,31.13166202205214
40.80297775000277,33.03424757975836
40.80306435197731,-73.97554110057293
40.80325391138545,38.46924179152143
40.80477262814778,22.42780204976156
40.80487686720279,-76.06120944283514
40.80495710450158,-73.13116077531541
40.80526128131586,-118.3867945535514
40.80538016160591,-79.40362676839001
40.80540181428104,16.58989354097872
40.8056407134513,35.54112358996942
40.80581270203617,8.923850203605477
40.80678716255401,-105.5933348294092
40.80713241595331,42.9105969723663
40.80713564280057,-100.0335946120123
40.80763053160571,-78.5744809190565
40.80780696244071,-74.93315192412275
40.80822868206992,35.79013153575873
40.80886661668013,37.99743486513461
40.80916340051435,-87.34132860757573
40.8091839155849,-7.106370618486697
40.80959065400569,-79.96766592976554
40.81008015776327,23.98984829922265
40.81033410141102,31.60419112782874
40.81048504696539,-74.74955671476384
40.81111756822931,-8.214885273523386
40.8120988903947,-77.1863070490529
40.81235958930438,-104.7387463458081
40.81236318705938,42.70177618541964
40.81251045832512,-4.421510404670385
40.81264310062525,-93.62542765043413
40.813397571768,-91.8115488812969
40.81368623418237,-4.019205547263097
40.813751721805,30.16596009091373
40.81389743061344,-1.9185414955597
40.81402650584781,-116.913283835262
40.81404050329426,-92.39890626247087
40.81404103095439,-85.53056556726045
40.81474704933565,36.75923530237237
40.81520582927601,21.30197535053449
40.81531501422464,-85.10370029206292
40.81585059075668,-84.41513096542239
40.81669801030348,22.87428489392694
40.81678484588272,23.27735767377388
40.81795491165093,-97.5017662685394
40.81801832658088,-83.29466950281892
40.81858333394461,-122.8932489723849
40.81880860379175,35.25968500555036
40.81885474662781,15.20653084121992
40.81886729720126,-74.27888923329353
40.81898127727068,21.05949013556586
40.81912383209545,-102.2280407093887
40.81961032663417,-94.5668235261795
40.81971154972306,-82.17491170225406
40.81990710786871,26.2526743839899
40.81997854685802,-90.69294367746315
40.82006998028003,-119.3400124215558
40.820436206569,-101.2759861037102
40.8211290743685,-117.1652704066804
40.82174714383488,-1.50978111613247
40.82202989823113,-106.9730461500284
40.8221766471458,-98.19366330425528
40.82224143337893,42.21203161205911
40.82275758485279,22.18174072618581
40.82410375689575,-90.53066948241134
40.82415275937321,-8.472331825696902
40.82456315213389,32.3400688186665
40.82474747384489,140.8388533205293
40.82516330658385,27.41792689003523
40.82529423176937,-73.3973864426958
40.82567511019393,26.91815819221731
40.82570598104464,-101.8345282595319
40.82602188538151,-75.20374158640884
40.82630842388932,16.76094440466497
40.82652718942099,37.51783789513405
40.82719930735655,-102.9322187495687
40.82750341169959,-92.57160412012487
40.82761169194367,-119.5285082875221
40.82779889321976,17.44320217381721
40.82790310409596,39.31081065624127
40.82804156801643,-1.782230795184547
40.82910425131463,-99.16052223010591
40.82933380552192,73.29273048160432
40.82947813153591,-97.07618055954737
40.82969142846248,-90.10351521980368
40.82986413573696,20.73730256016117
40.83020707091986,30.31249512379643
40.83049517026318,-114.2297440712468
40.83121006017033,-109.463155934781
40.83169168511131,-121.5134564319093
40.83190261045786,38.62433623735862
40.83220224264568,-77.01642524653087
40.8324466455305,-83.56305722887193
40.83310409638104,-2.185431825899721
40.83334369274166,-95.95946257873503
40.83340122104349,35.68733809473571
40.83378125831754,43.49608701589524
40.83380260366464,-82.87044394817846
40.83406944334373,-6.247959910728641
40.83486168992329,-108.7387214549122
40.83518822264329,-89.43553266780744
40.83540194963847,-91.7491610367197
40.83580694453297,-8.045521603704245
40.83583872891511,9.086120267101391
40.83603459289236,-120.7507074957828
40.83622698834357,-78.12530592788515
40.83683902336636,140.715255884861
40.83716502411412,-115.0294304881145
40.83716825463021,-87.17653688483853
40.83762593661115,-99.5401661012105
40.83797554892735,-77.70565179605835
40.8387496426411,-5.804689458960747
40.83899392375147,-120.6157864518103
40.83959387297095,-102.5174541343029
40.84018179109057,36.69265801124531
40.84018707829076,-86.47332991107925
40.84023217144404,-94.166610861852
40.84118504548725,33.19684336536827
40.84126277314645,-93.1936013804832
40.84128499100893,-96.64846178062395
40.84134842942353,-89.00742861205495
40.84140369042331,21.16261835844192
40.84149968671863,-76.58493237860102
40.84205185012581,-6.931578884478873
40.84208390876154,-93.74810362644192
40.8422358421498,-111.970744851744
40.84225901528915,23.7244150157272
40.84246959196314,38.16892827860735
40.84311826125933,-117.8232160481612
40.8432666917909,-86.05561728383003
40.84361073641964,0.04584590900232016
40.84365042711526,-110.8473761219033
40.84413647599768,26.6510631998397
40.844724542324755,30.93296387535511
40.84477097242618,-103.229071070929
40.84532114485618,-121.903067431706
40.8456195482169,40.31236671153359
40.84571886673577,40.02728251422721
40.84577443880091,-0.3956682745605274
40.84625261959901,-101.545064615752
40.84640999454881,-84.2437324850714
40.84669311704446,-3.610921764771262
40.84692520786508,-79.51763330473442
40.84715850378567,29.57478553747576
40.84748644909085,15.3701152503447
40.84815001033637,141.1745650359396
40.84833144022213,29.93340214892298
40.84880380670516,32.60266047040628
40.84900638507315,31.81854101468019
40.84912486570331,-107.5780315244803
40.84932221602445,37.23231682054581
40.84934720953257,-0.639482294741072
40.8498517714494,-109.5869487765814
40.85036895758727,-90.79462449431038
40.85078399159221,-98.911755122037
40.85086932336295,42.81270043832913
40.8510056674534,25.7790730394097
40.85135560631353,-84.67646531160119
40.85164167329118,23.02697870786694
40.85225324635513,-89.22051224729327
40.85466084668314,-8.308042311219474
40.85508043087847,-98.03619106647174
40.85517541683271,-93.45722027290374
40.85538401332275,32.93839440523007
40.85606483520794,-2.456711382786523
40.85612529303804,-73.67716931456953
40.85644885073838,39.47568284894927
40.85672941435771,-95.09972954317664
40.85702910307632,-91.91169466186261
40.85724683333771,-78.8455445793208
40.85784000063039,37.66820172216654
40.8586389193257,-3.135432494058819
40.85882213064121,26.37623749902448
40.85889817894192,25.95744938701105
40.859108707517,-99.8395189517373
40.85972744222228,0.4768057517892897
40.86013594112939,38.86062204064715
40.86013920587573,-84.50467668814744
40.86056256473307,-1.334825928127189
40.86061067054174,-115.2365070195761
40.86084097307087,39.94268217471951
40.86095957860827,-76.84367665263999
40.86106938779213,-93.96678172239704
40.86166272972817,-89.94668849123815
40.86176415340018,15.79861788349819
40.86190127000335,-81.5847475150837
40.86195453177127,-92.34239307430298
40.86255732003507,-116.2318447835473
40.86290338922158,-95.7943067128121
40.86407560175905,20.9398145771376
40.8641296393864,39.37240969623748
40.86457220604466,39.69551037206777
40.86490399869307,73.05559412878021
40.86510972122802,26.80204796695182
40.86548067444779,-92.86836256248503
40.86555552388852,-7.883808323662343
40.86557909326091,-119.5838439331231
40.86582032060482,68.31309598196964
40.86583490309466,-80.46714618387249
40.86620508795915,21.76898840636492
40.86648557226471,-97.60231298340436
40.8668184331188,-105.2637512805373
40.86693897339619,-87.013498213732
40.86724946681554,-90.36673280634334
40.86768140546745,-2.029072091734491
40.86808108105147,-102.3825488110282
40.86808990993897,-85.89537927479866
40.8681412625338,33.52711663235083
40.86864482481602,41.7030183034683
40.86875997991802,-99.38775807575912
40.86983081492679,-121.7001700739004
40.87005174691505,-93.04025915149168
40.87032597755647,23.44263514624293
40.8707561300406,-73.50567064042426
40.87092476282507,-117.2443962808863
40.87171372871621,16.23411645507988
40.871720994389,-88.82249312852859
40.87432371703722,-2.726424048285039
40.87471979181927,-105.3991434471373
40.87519109033965,42.14031261396335
40.87547243129421,30.43615487144654
40.87556692337547,-6.570271732695544
40.87618532773536,-77.95570109262079
40.87697180317101,-77.43526718062233
40.87701505225996,-114.9720538196391
40.87733628052838,32.66826438194001
40.87738423237961,-84.80259241111305
40.87753529083591,15.53278300584118
40.87760775060242,-82.9684338835265
40.878162923076,41.34582616959128
40.87817127651665,-78.6566202363446
40.87824424355431,22.08472287027697
40.8786162018117,20.18473126300687
40.87876086779604,38.53858365196538
40.87894271861837,35.59536253288972
40.88113970227806,-103.6896645036402
40.8813856278621,-117.9270333397018
40.88205580435738,-75.31079689429518
40.88320719810701,21.38595108514229
40.8834108794774,-78.24045811098598
40.88379516223576,-76.0001680909582
40.88488722643447,-83.65934151387404
40.88499897192053,38.0941375567545
40.88516558059728,-4.099630849372531
40.8854721505913,-72.9960276335735
40.88574475708563,-96.05660614750758
40.88581300690366,-105.9341631361418
40.88672680381236,-75.92895104284968
40.88692551631667,-97.86743853986482
40.88761497677433,-80.3174788257356
40.88774367298029,-2.291237069191478
40.88864070304844,22.19317099296899
40.88908970687871,39.20616256293552
40.88919357627823,26.17943639809601
40.89035630890471,35.75951309313103
40.89197112650152,-1.011392061876105
40.89255517556578,39.52953444997743
40.89291999883289,-87.96285149246988
40.89305628250723,-109.1418240343933
40.8933462944504,-118.4574359829911
40.89352432164934,-90.13477194418375
40.89378286745018,-5.15255511523597
40.89383289158228,-102.8262434264152
40.89388901951837,-89.3422695635942
40.89419425413401,21.47160615797745
40.89423898596605,24.85753358432987
40.8944038607462,42.25028354428717
40.89448611821639,22.91858577012112
40.89465122996852,16.9302732215568
40.89484644381614,43.27381435312151
40.89488415228411,9.417909286471895
40.89504365602014,-1.43588176545833
40.8950439207452,-0.05429871953115496
40.89508396202822,-112.7331689705764
40.8953584974645,17.08580374374385
40.8958255664235,-105.0763799943996
40.89589183381977,-118.6182338088108
40.89694210720104,-85.04157137229342
40.89730103332464,140.379014500488
40.8977139892927,42.99365096637477
40.89780113654905,-0.6937050715431691
40.89790566426866,-78.48480847697374
40.8980309193724,-94.24887836720531
40.89862000782094,-1.863607817601211
40.89920340381921,-83.91920102194841
40.89927051234378,38.24713118902625
40.89951433906502,-92.1916461543529
40.8995230787506,-7.72119844277511
40.90012625153642,-124.0473745555012
40.90130982015695,21.83148519427105
40.90268155235279,72.9478035790493
40.90269478288963,-73.33362760429435
40.90278832126277,-75.13873858910878
40.90362401494827,-90.46830009613024
40.90422637798645,14.58263450411984
40.90543989695434,41.86171052177679
40.90563041505854,-79.88466277746265
40.90567272824699,9.561760060536075
40.90579350157636,-87.54053132069156
40.9061267214984,38.95540743497337
40.90645790616495,-105.1524283814543
40.90653382688684,-108.748361616121
40.90693675252398,17.32142732786729
40.90725805294829,-104.7148187596202
40.90748667328666,-7.295775872498298
40.90785560922559,-3.388964739096433
40.90799126969421,30.59579423273816
40.90812868952895,-74.02306197687663
40.90876775561782,-82.46880043592478
40.9098885817271,-7.982168751910486
40.91059177513905,-114.2102435388048
40.91059506623741,-98.74099135272455
40.91060066679525,31.02347962191836
40.91085457053159,-2.989066563440061
40.91104379803909,42.64113867332249
40.91105682751744,-109.4133524693387
40.91135207061337,-89.08633335479799
40.91136133013747,42.73372782298677
40.91142630235048,40.10156824504428
40.91147121316514,-5.063836623478503
40.91240740103237,-72.90301457602865
40.91251095798285,-3.250408512905298
40.91252960296002,33.80970775890854
40.91325744745787,-115.3097408108327
40.91359181107214,-122.3835307306591
40.91413814255662,-116.9053104715838
40.91414092176,8.773285226873522
40.91440718914871,-79.46094576249422
40.91534427409516,14.39543430990573
40.91559970551854,-74.71058360909886
40.91560744055737,-101.7493283615447
40.91604607438844,-97.70441050039781
40.91661012002843,-94.77630585043124
40.91677504852625,-77.70199973487347
40.9169485764542,9.151463635723973
40.91702872453105,-105.4904506409075
40.91759095344251,-99.53974408077174
40.91779366144217,-1.688316501181286
40.91802019256257,0.7125559388204874
40.91837626921362,37.99667504519469
40.91854556277158,-84.18723221627896
40.91867058766694,-116.3157497242233
40.91931656579097,-77.62740721046261
40.91980336815291,-101.3432270661605
40.92061891598512,-111.3375873958197
40.92062084705665,-8.66133125589718
40.92064645031593,141.1933204400723
40.92067603922527,-84.8781197466029
40.92078739314286,-88.87386967062947
40.92130844355264,-94.61426678870602
40.92147056341729,-86.00144233877259
40.92158614042278,-6.940616425630326
40.92184081526847,17.24147101957169
40.92184089912595,-83.76035321367391
40.92188493534621,14.31375068407193
40.9223994693828,-5.744525144580794
40.92300711381514,-98.39751141596908
40.92314369050388,0.2855960291990459
40.92358691433935,27.12749638274912
40.92377535427349,-115.8839062958504
40.92387561479094,24.21810843722519
40.92475927739794,-2.832916037493173
40.92489355940773,-74.29116504721887
40.92496944382737,-7.556227937340696
40.92528074208983,-102.440493548161
40.92554736770023,-119.6490451918135
40.92653566522311,140.6677330022827
40.9275266930611,-91.42440237495533
40.92763188888699,-91.94875015421033
40.92801257193793,-99.35850687910562
40.92802741189742,-94.37608259192349
40.92836741478232,-4.640314268691845
40.92867916926046,-86.68963622876821
40.92941987789887,15.43235183585021
40.92984869426802,8.887489714077898
40.92985440006218,-81.95125543195931
40.93007623715073,-105.7813728412604
40.93011789814011,-85.56795511858051
40.93023064522718,-77.90837398936817
40.93059829555322,-80.83125659464119
40.9307027539523,25.56852448968392
40.93077943608534,-122.4912794244886
40.93095478394636,-108.0466533889605
40.9312809311209,26.02465591726599
40.93185810496769,-117.4440805310028
40.93223103887156,-106.3382763126529
40.93231519211032,-8.247583288018154
40.93261043763088,24.9835528051751
40.93293303989021,-108.1376254409582
40.93331186240245,-7.173147108175464
40.9333795248824,-120.5304201473793
40.93360927623606,40.50721125941288
40.93544464819945,26.44519582439695
40.93564730548459,42.47198835252249
40.93570986705303,14.74414470477365
40.93584073088616,-99.75121802009517
40.93685454139278,37.72993280477529
40.93772420188981,-95.39417382018705
40.93777436204521,-96.8531948217299
40.93822251004244,34.25293047166119
40.93835041711849,29.47612482216658
40.93903785384564,140.9669539935615
40.93960187898836,25.34977070407577
40.93972577044361,31.43123817027937
40.93982518977828,38.85833466296453
40.94004510037207,-86.2614669666601
40.94036898844016,-88.07142872940791
40.94062542022519,41.01341854937007
40.94063076552872,-87.37824197627667
40.9409619526794,-118.0320330207693
40.94203964473321,-93.60963795461517
40.94207974663727,-3.085007102808568
40.94235742172012,-6.025663146063342
40.94245711709427,41.76493953184305
40.94414603769475,-75.01844055894414
40.94481239320103,-97.55903569678782
40.94500389830456,35.13202816536208
40.94516159091994,16.03356512417873
40.94527303638385,-76.16287510920795
40.94532208920377,22.82433667444318
40.94586882322437,-98.6220016858145
40.94609182861066,-82.21472487539764
40.94691525421003,-84.28496823960772
40.94693085621569,30.49442680929946
40.94694879792476,27.31899204259209
40.94700057736163,141.3750572519229
40.94736399303999,31.35595152368154
40.94764892340759,-90.569124808797
40.94879208416931,-115.5301244445293
40.9489245687276,-92.11638920651629
40.94896186574621,-5.584906623517717
40.94960186730305,-3.776104825725938
40.95022514381151,-84.72130622693038
40.95034622854548,72.84575568894518
40.95076411656015,19.7119942206864
40.95120238514151,14.47325566998683
40.95192188279337,42.36575838597962
40.95219213771215,-91.87962177103029
40.95278818969823,-99.46402139454776
40.95333642635135,-76.35155925499717
40.95341526174712,21.92563495271532
40.95375727384609,-4.207371201668836
40.95376821909409,-0.1680208789946402
40.95450221109925,-118.1316639817652
40.9549760554519,35.66034375840967
40.9552602404658,-114.3798258366745
40.95527873421189,26.88157489953527
40.95542120635643,41.51506745925286
40.95546400782585,-94.187148195945
40.95632400921328,-74.12517373804654
40.95639336015255,23.70491683717571
40.95676655226915,-2.663864712519913
40.95678994629087,-73.68638544090915
40.95726977777532,23.96449255988426
40.95870835067529,-86.54512162957123
40.95933630696646,24.36610330205528
40.9597333030653,26.1899959592528
40.95983498967381,-99.59592427500408
40.96071669804543,-104.6419163548576
40.96114130356965,-120.7786026602791
40.96130626906958,9.050770938189023
40.96158151376549,-100.7537962923674
40.96205321244512,16.71637862692371
40.962072800321,26.6304931756387
40.96222010643634,-93.05059392015072
40.96223457143712,-85.40419859764486
40.96266747064846,32.35994402881048
40.9628150265756,-8.083750908140086
40.96324149492089,-4.032386476513107
40.9636771986651,24.48137564414454
40.96374164900411,-97.80761100605683
40.96377881919454,-111.5459361769272
40.96426729247302,-103.2289364534141
40.96435216560459,75.29743690035814
40.96608261361002,36.56778243546582
40.96616712913187,20.64216915282238
40.96650055996979,40.62660327307344
40.9666123892224,30.66684299993197
40.9669443468524,40.79483374234528
40.96731808022027,-115.5950097390056
40.9675299273357,-96.6813515893873
40.96814458498526,-117.9318423559909
40.96839328043373,-81.36078842917297
40.9685637097086,-72.8325545264651
40.96858387976447,-75.5125261671824
40.96901334118336,-5.001233694225197
40.96931934737707,-93.76839888505094
40.96987777311028,37.19695674730686
40.97036747229302,-78.42262213153883
40.97113042891002,24.80471536645511
40.9717436633845,32.07623818495195
40.97175811425758,140.8603978815605
40.97211119169032,9.477072891936592
40.97214402979611,-92.0497454385544
40.97228165730385,-95.57549395008395
40.97267930022429,-87.90512240721849
40.97274257868498,-104.1239085874752
40.9729641828992,-80.24311606312898
40.9733891577743,-104.3502526921539
40.97356096801904,14.22673254058114
40.97356676223378,-92.6371787859381
40.97384576916299,-90.13174742923914
40.97412464825591,17.14628362551901
40.97459233810647,140.4391954951222
40.9748162615604,-91.68441032128992
40.97486844691593,8.948543557702905
40.9754937903722,36.6657615207789
40.97658646580373,30.22581806025682
40.97682902874121,-109.7765701673539
40.97757821417061,-84.97915796405272
40.97758434332052,-83.86029622273276
40.97769902238677,-7.230367965351631
40.97813143905749,-77.31740054228922
40.97830056975555,-72.69285810649669
40.978653125832,-83.17015586627487
40.97894424033215,-4.729464308611039
40.97919185516795,-96.26006490171979
40.98019324073426,23.23750942177127
40.98025043686321,-5.423644905644571
40.9805066729752,-80.9351021174665
40.98085534671711,0.002075117636231852
40.98120952344196,-119.8050387914162
40.98139142326997,-91.52380013868179
40.98146361256894,-5.851196857919468
40.98170442705324,-107.9559352676046
40.98191831272003,15.33763537753777
40.9819950462038,34.95251288750244
40.98225093319462,27.03923580030196
40.98239221591549,24.11397999081641
40.98344386915271,-110.8568348724738
40.98417587434223,-87.46923979545218
40.98456829715446,29.95558776744668
40.98596119770075,-117.7016847668946
40.98597910627432,41.90304100269531
40.986054093699885,29.551011192763468
40.98625772914429,-3.191736459748817
40.98637126739326,15.75958159004623
40.9863785328585,-96.39661503517432
40.98680584057977,-110.9750483424118
40.98771998040852,-4.302866786949093
40.98773724560761,34.8405906573504
40.98784478444158,-2.502849764586843
40.98796057727041,-85.67314696400882
40.98801667476181,-115.4326478004247
40.98811948699488,-86.414143075326
40.98830733112542,-79.8330531890883
40.98859021390744,23.4190011262023
40.98932134875255,34.01226750739498
40.98993134273177,-84.55197082024743
40.99018865451323,22.30189045780577
40.99044802113039,40.33036975607228
40.9907893803281,29.27697532974184
40.99090610126228,36.94379136684798
40.99152446975287,33.25287625760402
40.99210565046399,-104.2770952908383
40.99273256127849,-78.01260902405184
40.99328572458997,141.2862929205819
40.99427730596902,15.07313251835401
40.99468567855377,-6.805559752456913
40.99491363957918,-88.17018131918863
40.99515990947055,25.66054887915279
40.99620782140115,-7.924557540842205
40.99661789839124,-105.7706174962699
40.99717198721422,-108.5266282887183
40.99722576838089,-81.19820890672734
40.99930029128053,-85.93397739714163
40.99963727812028,9.556124848505235
41.00039526385255,-5.685850151428272
41.00054417705284,-77.85994993295792
41.00071522298813,-78.27070695232314
41.00079483583952,-108.6448742756433
41.00081161356383,14.37435917998462
41.0008436158807,-93.169936767106
41.00091150652784,-7.641269832488327
41.00116295762963,-121.3022682806478
41.00121269431421,-76.72672333545704
41.0015696282693,22.04011204454482
41.00162839516663,-109.7066540168587
41.00178768638532,-72.56782491298789
41.00184425339403,-117.4762770069328
41.00267590190276,-4.5650665297989
41.00274457574822,-89.55192680656748
41.00306423942553,-97.90601309807512
41.00350326732205,-111.4703048686201
41.0036235101085,-98.43431731226454
41.00397924104422,-2.073944454448216
41.00398251586572,-85.5067092672314
41.004198475041,-1.39557727926412
41.00492784358237,-107.2199530897478
41.00580627768764,-0.5253045184706516
41.00617039366695,-94.27545484971392
41.00637309648218,0.6780666518458959
41.00652202408089,-6.37633602497387
41.00659423774619,-104.9049208922815
41.00680747478621,-88.43385037855526
41.0069482940991,42.98855084385303
41.00763746407132,-74.22995163499306
41.00770386565527,34.6193445218038
41.00800080215414,-83.69853063840797
41.00819204349175,-75.34129281294607
41.0084447285605,43.22455427778777
41.0091459031367,31.93604348362356
41.00914720034045,-96.09265520402292
41.0091873012769,30.81690614720548
41.0100880436086,16.61226736044991
41.01034615908674,14.80497793191863
41.01060130776694,-106.0065994045383
41.01062488749854,-93.59702308867978
41.01179530783307,-80.46454389199086
41.01196302073826,39.60191275915268
41.01274077299588,-94.99245682432509
41.01324761885255,31.08811061423534
41.01329880753332,15.91550030520947
41.01347305291036,-87.31450726396466
41.01484009682154,37.7925284225005
41.01537743965356,-100.4101392220227
41.01580519484747,16.18005185521109
41.01600335578059,23.01660089964226
41.01605642940195,31.24240425309781
41.01683511373751,32.7002978231389
41.01734540045313,-99.62289467642437
41.01741550685604,-112.193678376669
41.0174180073318,20.08381541722235
41.01768722584846,-4.142978457562349
41.01837938082389,-74.92323484965581
41.01863836966429,-84.65265420545187
41.01871782787407,68.49792164790705
41.01905426099803,-82.04173017278421
41.0192002697297,39.16083396791557
41.02003310734901,140.599427340924
41.02033709393361,-123.8694587997018
41.02067977767681,-114.4938297857582
41.02085183137835,-79.65202288114206
41.02086518508249,17.03771008730192
41.02162068240448,15.2298282177146
41.02275466848841,75.41878959152852
41.02301206515588,19.96846681911195
41.02301765771703,-90.26421154603793
41.02335321443696,-97.48288514220765
41.0238368341123,-90.66974682313831
41.02396488395141,-78.7877734908136
41.02448643603501,-107.5566029418106
41.02482600877905,22.89370315340711
41.02562745201178,-111.6908413076319
41.02566853006333,-105.4271218926577
41.02567132980067,-0.7856341834660395
41.02578096447895,-119.350715438407
41.0257880008028,26.92974737274783
41.02601895127614,-79.22783030074835
41.02604986295048,-74.48556008736394
41.02678515599298,30.55253371640191
41.02705391297763,-86.8888477795387
41.02723842442253,-107.4763842585926
41.02726111239647,-83.95749138647187
41.02732214125383,29.86374096522822
41.02734174305594,-94.12461926462886
41.02734198064317,-109.8790895220272
41.02841457820513,-124.0961298816193
41.02841782055044,-81.02948073732308
41.02875892430229,-94.439540543109
41.02896686651331,-117.760652191721
41.02942816778502,-1.193227366271483
41.02954928860686,-83.53852299904665
41.02980311567947,-82.8437789802643
41.02987316537472,24.01064317203498
41.03019184095339,33.71755805849219
41.03055506521584,40.45897460544599
41.03059020090501,-93.67182056094374
41.03060284044241,-78.10824152039098
41.03116539938117,22.18851302621279
41.03211097317104,-93.43382878312238
41.03245023658891,-107.6419083730135
41.03250795762658,-86.19826032424238
41.03262555550989,-7.329106163435345
41.0328449225054,-122.6023558397774
41.03320488835087,-90.0798630390635
41.03442428134039,41.80224857026864
41.03485913778321,-74.064399916454
41.03497200221545,-90.50679756060073
41.03502786333247,-91.61948429199458
41.03527770917692,-3.473708319555774
41.0354990150939,15.65434446121017
41.0360513985457,-4.836607296722511
41.03647493096722,-115.3749122504209
41.03709961526256,23.31700388110373
41.03733170328273,-117.3235003611326
41.03865936557145,-1.478064856340221
41.03874647373394,141.2405838135044
41.03934750233974,-100.8007419999519
41.03951429786698,-71.97294972464245
41.03964676660104,-6.524430701822005
41.03986190380167,25.94456078625998
41.0399521067255,-2.171333187318933
41.04008332059009,-123.6573236252773
41.04038913049939,-111.921813711056
41.04163563354989,-111.3246788469659
41.04203789986422,-91.88614774984175
41.04224170742367,30.98474664494848
41.04254368363988,31.82922657896799
41.0427715289364,9.107998459533569
41.04300848848258,28.04484065447381
41.04323382676695,-81.29474939225474
41.04333279203007,-82.40879997987341
41.04349197876909,22.11679412865289
41.0438183889372,1.004429556577492
41.04400230683193,-104.7148224973901
41.04410660550486,32.07870704503745
41.04447959635858,-87.15191883955518
41.04549885050636,-96.62484239313578
41.04571287789578,72.5866013175311
41.04581275948835,-84.22703604389409
41.04607478528497,27.82792567857989
41.04685198507508,23.74487352485365
41.047652347483,-115.5394457080239
41.04772750526118,28.8101185813797
41.04780786702548,-87.85018783425468
41.04794336860079,13.91656518404984
41.04824866090962,22.62378844535182
41.04848399186596,-3.985072986049329
41.04905050357586,33.92800437977657
41.04934230521702,-90.7457292904762
41.04960462013426,0.5451800956115606
41.04964902066521,-1.839014036031268
41.04975659550395,36.22043186838112
41.05016427877658,-98.36363008378935
41.05026241858731,-83.11278001714477
41.05047587950452,15.39719779217412
41.05065257682657,-95.51819446024301
41.05070132987333,34.33602275047867
41.05118913234561,-96.2531671905636
41.0512127840945,0.3176200203324693
41.05121754707281,-81.39600619113618
41.05187925336113,28.48473862350629
41.05193717836923,19.5974190045101
41.05230881864337,-7.593104247957547
41.05255696976014,-72.15960349837873
41.0539223820229,-89.65787316208831
41.05452245123565,-103.6637501149709
41.05477534782352,-111.5305956077639
