Latitude,Longitude
-14.80325331977405,-42.33636481859813
-22.11755522025258,-53.92852986356852
-3.868791351742598,-38.57927134497881
-22.2569286844919,-53.15843325669717
-27.02631668121771,-49.16198490971168
-21.25305092876543,-45.85115423313453
-15.97027681282226,-54.69860808312497
-7.259904064103613,-38.64430025307635
-15.19972090871709,-40.07734501241221
-16.7630798214111,-53.64136127961515
-10.59208586801511,-55.60344441228337
-20.68961992574932,-42.5154252258221
-8.856601795288244,-40.33138087638623
-6.191032860672419,-36.22168661326396
-13.32638438198874,-41.66121967097315
-11.14574325013373,-68.71530300169691
-30.97787889805114,-52.01013788377933
-20.909062671464,-48.44916483599891
-21.20740989466205,-55.7423290359573
-27.97566554229078,-51.84742246219529
-21.98237879165558,-51.61412496259558
-20.08931693649105,-43.6019541223776
-21.51763527037396,-49.5868689805129
-3.398221750047029,-53.82792388815393
-19.77275253521572,-54.66990222703878
-16.38796949906012,-51.89937804079147
-20.72511945757723,-50.03535183245898
-14.20254672002887,-50.50446141831491
-22.68590091260299,-47.82677349310472
-16.51480118278173,-44.67000817153895
-4.866482289148855,-48.23966637265935
-19.12830491516986,-45.26860700893491
-14.34880358859548,-41.73062373904435
-11.56895693911092,-48.95521794499959
-21.35528657565977,-41.13434132772888
-18.69428124634928,-47.79297543964116
-8.921229992811632,-44.15630605775768
-16.22330843262652,-42.28378397144097
-14.53568550519145,-52.36659806550642
-11.45899591716208,-47.90226397283163
-16.56616054708763,-43.00410948479144
-16.41606490384092,-54.42223320739448
-19.47354734858801,-54.97222504700272
-13.23093132472364,-49.38405357350135
-20.86635516666682,-50.32823213556655
-7.549709572270944,-36.23948573446334
-9.550649290424488,-36.26097317617967
-10.30146996004475,-63.65784790164366
-15.68378756303299,-58.72380211203624
-12.97696627650673,-45.92239995481995
-15.66428095077275,-54.95037131255641
-4.992923406390702,-45.50085401952088
-22.45887674915979,-48.98647225578627
-12.09949281866783,-46.47459136517512
-18.43858366622886,-48.05646879881498
-10.96811894458047,-42.71720539297739
-6.61278173165153,-46.78640905751385
-17.54695594930897,-50.22095539089548
-11.4834486016933,-54.9223856589723
-7.398385986885251,-35.9966877650794
-21.74868031497401,-52.26219581551306
-9.908279008619221,-47.62184460801573
-17.17436569950753,-44.44885128731858
-25.40079204258129,-53.0543972212799
-15.77842722955482,-52.5513727905776
-18.97930632661098,-44.84713495718393
-21.61944112692662,-50.52726279212295
-9.591349508533073,-38.24796166325824
-25.78857724563254,-52.8796981915734
-6.776221202901208,-35.9998241768806
-15.51084533995892,-55.95749026520331
-19.19287633117099,-49.22838493548446
-28.57837068547422,-49.11953151837441
-25.20583834915697,-51.57681714000848
-12.93141606764338,-44.0260214736311
-16.92317238706732,-40.69077221952728
-6.338362520130899,-40.40598527034113
-12.0978409726931,-45.36667328457803
-10.40594088102401,-62.89535485587484
-24.08538902769908,-53.06501217908167
-3.990540710009363,-47.90643724822107
-24.19600322758806,-50.52286210251471
-3.664855686102261,-43.58438552318022
-26.99711438143999,-49.18674154074183
-19.79427002233443,-42.64921865870168
-20.64312371486318,-43.00318307421048
-10.84999400506862,-54.71538253604557
-10.53659137193768,-37.09856496070842
-13.16124791055347,-52.3553264588496
-23.91836539601957,-46.86018695780662
-13.24054535592464,-58.74747776862699
-2.212683658564388,-46.34795279563517
-5.502009316416174,-43.2139657152388
-27.73006290491493,-52.11512116564203
-5.099441138634665,-49.0670693805783
-16.19208919002999,-50.45284569689104
-18.79890524959656,-50.61770764033848
-27.58917919061939,-48.85685302637149
-6.280036568477574,-43.59396890535194
-6.254739790380968,-49.83216706852746
-1.610878002974714,-60.20096221800046
-9.932630735260277,-62.90021466075209
-24.92547456305642,-50.13899452967398
-19.68353860034711,-43.33095034820206
-12.76895288672794,-40.82828460829916
-9.756754048099815,-62.16657169272392
-21.3184222235288,-49.48658629435321
-23.20359434421954,-52.05543132811712
-25.57852679145401,-51.07212937468865
-8.606618720752337,-39.27558859495173
-8.18485972815281,-42.02697714436876
-8.27478736051126,-49.1352147115248
-10.00691531952658,-36.50991105619784
-18.76991600994604,-47.72750426636429
-12.66512143394813,-40.66678190103483
-4.564461554073277,-47.83588484692811
-21.31072508704829,-46.67205389067246
-2.763888792281703,-47.45707897007337
-21.01971777523919,-45.60971822548461
-19.08606264554609,-41.27484617339493
-13.02352873709734,-56.0554516873814
-15.92423059346092,-41.39350323283514
-7.809867765285639,-42.15473066584691
-10.92946374115112,-68.45626567914167
-9.116992976834164,-38.09244074035097
-5.81459425720205,-39.76424702213169
-16.68543818799221,-46.62803131912042
-20.93910865254516,-54.66378974248471
-20.51872511709232,-54.66595467705218
-20.5338927770417,-42.00437379081487
-12.38978177373894,-46.57225209738974
-5.773585100743941,-43.79995870678727
-15.76836008550951,-49.13459082268459
-3.586355790411734,-45.66129726598216
-13.31085727245355,-53.13427555289664
-13.26514619386853,-43.32108385244256
-18.82766442489237,-47.17420867147278
-8.067215603685076,-50.01681084970541
-10.21036232144341,-37.63676682852604
-22.08442573858154,-50.54624600857906
-16.3780512496869,-51.8601790904664
-19.16978166853705,-41.85778187982733
-13.27653824268025,-54.25830457130576
-16.18604774794386,-39.79212381364005
-22.13762701082091,-45.62650242000552
-4.322931465034484,-42.96269076967192
-19.86993763358686,-54.96472270458052
-9.933301530721618,-55.15125810246323
-7.948329044280108,-49.04831304383029
-12.09265783246135,-43.61245003530823
-15.01314805098059,-48.90022205168768
-14.87155848507158,-40.63407822322581
-8.0421837798725,-40.22501351945142
-9.973264164347253,-55.09962435468282
-12.11360363802688,-41.52627637971916
-20.74970907823465,-42.53265742351415
-27.67648182789976,-53.85083068087337
-21.9980484896772,-48.85535868025624
-11.28961014883834,-47.24416641450004
-21.54009923636677,-48.50364779103543
-5.658537918940601,-36.76999136531478
-2.772589281299492,-42.44605051068001
-6.878637986852751,-49.16234486251111
-16.78667728780036,-50.78186243538493
-20.055720690922,-48.22889687830124
-17.32220626059694,-46.45956725675664
-12.05802624887908,-38.03916734367849
-21.76038924155522,-42.11591765350758
-11.92581861941723,-60.96219141563743
-19.30377981014335,-43.64934273694817
-14.57402113595982,-48.16152620855964
-10.59733881862892,-39.54139075336553
-4.090755241382261,-39.32703051942435
-5.225893149256553,-41.74954172427412
-10.34290654892555,-41.39739519200685
-22.45683526991707,-42.32162965611085
-30.51525482397979,-55.87324808448787
-23.13058899834892,-46.04404040274056
-10.0266714660835,-65.31833373883913
-20.74255627231068,-50.30759797569016
-14.11866899248912,-40.11817087960247
-30.44126187660602,-54.37770365716792
-18.03749759114572,-47.08026066376643
-6.856891019696503,-49.11250031483558
-20.62786097998899,-42.71531120405491
-21.72195592209924,-44.29372553688777
-11.7125672703586,-51.99426331714682
-8.2229893546581,-48.95368300064451
-30.65419278348865,-52.63552213374591
-15.25361903064067,-49.69706244936284
-14.71276672469303,-50.40192073594965
-8.592554084827853,-50.43211716627245
-15.75754052690199,-50.59773404295742
-25.55636253317233,-51.99856322127112
-19.49081114052577,-47.31889360652561
-23.30654398850192,-54.79961603561751
-6.303297741037571,-41.9263312669769
-7.490841434522609,-42.09552628277143
-5.33466383993115,-60.56390525480573
-6.814998023642315,-41.86038195395277
-17.87249993939466,-42.60010605089978
-18.82909711019427,-40.34883402631868
-11.02543892475013,-45.17116795590299
-3.569300328246597,-43.69739185270024
-7.769410604165872,-50.81752771524059
-12.11770483044405,-61.58261005675958
-20.46520421316504,-49.6489915624587
-19.94008074752261,-49.2424237639465
-4.647355713775194,-38.38532214469868
-22.92475826576042,-46.21863136734784
-15.27293813249735,-55.57909120517441
-10.25281164983797,-40.5411855697439
-15.66523219947947,-52.21017876113062
-1.217364023653682,-47.53496059311804
-18.25674206792906,-40.49603385884752
-13.42740648515296,-39.92301857557474
-11.91996550941086,-42.44541837091876
-16.34740210454245,-40.59204877572485
-14.61976036513738,-41.12041141171624
-10.16331465697583,-45.18539158050108
-16.62921427412037,-54.48150413048362
-6.694770379247266,-47.82852672328215
-20.46032108567241,-41.47419156427062
-1.438407231303272,-60.30157968829639
-18.57051720333148,-51.73193381291165
-20.81984470055369,-46.6868171877725
-9.676124398604639,-65.06908026778198
-6.836105437567047,-36.87343465758335
-8.72471028117347,-36.12244650664088
-3.016936855693969,-54.72774809234144
-15.7523716353089,-40.72576672026496
-7.446974072234368,-41.21920999452443
-13.31256910200719,-43.79163934788824
-13.60493117385817,-41.0508024564902
-2.761572355204995,-58.37621339741332
-1.955049321900699,-45.44118516502677
-6.221817519958843,-37.04457305635506
-7.618091860880272,-72.70787579303689
-6.498955139032352,-48.205801789989
-17.92421104165239,-49.96513976523576
-26.86224063055256,-53.54697148049853
-16.6560373349909,-49.36080641834764
-17.15066939428132,-42.77310882772728
-20.08567292855948,-53.4589812732147
-23.30319464798863,-52.26543790870515
-13.24588316077921,-50.17763467938543
-14.66834878581757,-55.46138662341534
-26.85241322156488,-52.47446776021685
-10.95276599398013,-39.39629340040677
-13.83222485670289,-39.99307659641685
-1.2495049482819,-46.58931800766526
-22.11659883562977,-55.25593532954754
-6.227723991749635,-52.17976649836567
-1.578213829797557,-48.6566177648927
-24.36879305919524,-52.76762634709829
-15.99844980704446,-59.56596615432206
-15.2670625679952,-46.87740077867772
-20.30629870707475,-53.6140306794595
-17.86089468056602,-45.50812270161186
-13.35806232753537,-52.12627411377027
-11.96599501145279,-47.58806564308545
-25.75954506387426,-49.71661948052148
-21.7763288383263,-43.43211849581138
-15.68853480136084,-48.17865100419685
-20.3315768356587,-56.19261784158051
-15.55885459944066,-44.04299835272435
-16.35245317527504,-42.27657421851298
-21.68488368165978,-45.89446375638953
-18.85064941835896,-53.12901692523347
-6.536089565857769,-41.41917997329772
-18.88735943658418,-53.10558773012798
-9.086351816591437,-36.80534068643089
-20.64028607077964,-50.32342869891193
-7.716963547848944,-41.32508690088916
-21.33166480129093,-52.82320919565459
-15.09640810711871,-39.90801587524311
-14.75437127656131,-47.39625108231225
-22.3187286760864,-42.30346229257666
-9.376154848907861,-38.05134425680357
-9.249663800347236,-40.02110783646823
-21.09025288124499,-50.57333119436639
-19.49967766025945,-51.86864318733465
-10.45783205297473,-37.85352542067349
-12.75724832274372,-39.09227227588125
-29.52994475706396,-55.25563119521929
-8.99659674467589,-44.29697084571068
-27.64128589905268,-51.98653617598681
-14.58601203922253,-52.81773268463076
-7.301141874598213,-38.1546922311225
-13.98756655034355,-53.37086386673904
-4.928700434085714,-37.10320001553205
-21.89433486331409,-42.48214792391619
-8.009154244626503,-71.35270108797329
-20.47104113691453,-50.70082384854912
-13.552353817139,-41.8483478508314
-15.74924765728894,-50.8782815243048
-9.499893317050713,-47.62926457105321
-11.55327932201725,-55.40104342098977
-11.55649141143051,-48.92117221520733
-16.35219707406396,-56.77435207182484
-17.72972334395908,-39.26806864141396
-22.69389226591461,-55.61307075468091
-13.30518490437645,-42.9425148773075
-21.9179963024756,-53.51983830219659
-9.725178842746493,-43.18394071023731
-6.878756024641059,-36.76846999523435
-18.77171395108584,-43.74426411170248
-7.658577405462866,-49.02853705858187
-2.05451567451655,-44.76626183537536
-16.6759204297429,-54.59800873495543
-10.68429091093137,-49.5687680865095
-8.142813611368599,-43.02012942377242
-7.460079606674145,-44.78176898468939
-23.48718348199903,-49.05064223459716
-7.662985401147089,-42.40593130312705
-12.10889559415156,-48.0804275545438
-14.47702266478963,-50.06250713993069
-5.918746967349527,-47.37753197434575
-12.92479199515128,-52.51651310705963
-21.927962971074,-48.32587051491347
-22.16785726344589,-56.11298568790817
-17.90779446606261,-46.95359054075173
-19.16902004910998,-48.73944145626145
-25.82129834194254,-52.93548395255122
-3.284624525387435,-45.88131281865071
-11.63521714360942,-46.05722864367726
-6.227588745779284,-42.06124909758452
-12.11091266810594,-41.47385496648307
-6.045069256818058,-40.14372213551442
-15.09853080850998,-41.35689475095548
-17.8473683728002,-44.60320267733645
-25.60877487314012,-50.3082380423924
-10.05655982386094,-36.29201137482492
-14.65251296890045,-56.65334391562143
-5.93227571884105,-38.91930611429771
-15.17191355402662,-43.12038730233072
-8.815593684144671,-49.62288504034317
-18.25798073948081,-51.14789192813172
-22.83553733393431,-44.06039351521915
-8.928131502708592,-35.43755430900863
-14.71507244777576,-51.57685671897627
-15.06750747959871,-41.75372902527498
-9.328790959901683,-48.75694078244956
-16.62344074760207,-45.30670721733244
-15.59359379313225,-42.93057677074437
-7.554724941255916,-36.08350491592088
-27.61382283814825,-54.26183039885267
-10.54749275140922,-51.88669539774915
-5.294325393599018,-36.64436878742169
-23.45260008326599,-50.59091633880713
-15.34347901755435,-48.68429031462125
-12.00524564691944,-41.05476856229528
-11.86995274628242,-41.75276088435406
-18.07642118971087,-50.52917634937306
-12.30141958619141,-51.37471749815428
-18.23946222517912,-44.35851853907526
-0.7975123144028626,-47.91670959073788
-11.05654640273737,-45.10409511847192
-4.636073956692759,-37.90626449662604
-10.21134676627217,-44.97295269362019
-6.622531227419621,-42.22218937317988
-12.52026860903612,-40.03240824092494
-10.13323535915745,-42.09247942466684
-22.38854232906123,-47.03778538994737
-20.12318941907796,-41.69569980896702
-9.326513580529777,-49.08010689806191
-5.167418767093445,-38.16626484238339
-19.57245655906518,-42.26487585852183
-23.40034202838499,-45.29866507464826
-16.64869240694048,-43.59672456333884
-7.673927461426396,-38.43953217226144
-25.04767021445179,-51.38615102042554
-9.703062985004816,-66.02935913986946
-23.38568381404736,-54.73915084190327
-14.87562720933231,-51.99386813412549
-9.639644728684447,-36.46966977356911
-14.42997198571379,-52.99694361376327
-22.12803270806377,-47.50104037709352
-18.40026042802004,-47.00430528308048
-5.322371109593908,-60.7407797026009
-4.878695447846333,-40.84155405551668
-6.122043564363856,-49.28274359630002
-18.54179834839372,-43.43728064036011
-6.315227905306478,-48.19484797191894
-20.53110432188753,-48.81502095116328
-25.82748372287274,-53.6658916646933
-12.44557321527194,-41.55325692029414
-20.03455777578106,-47.93450662507178
-13.04408104419428,-40.47361973823011
-9.134673049936671,-62.57705839785881
-32.17648071748821,-52.19484776763592
-22.45478488158624,-54.37828034137001
-20.44055905523769,-49.06163755015568
-5.035097415230862,-40.71158195600895
-6.258570106349018,-38.31042387852758
-18.41653771182646,-47.70259546097208
-7.844678628126211,-38.90420531980577
-15.78932173963812,-46.45338954335728
-19.64587335220974,-54.1141693180014
-21.85556260199744,-47.68227147076907
-20.07681868538463,-45.53343983503174
-27.53095117446256,-53.45990837238452
-23.35913051264896,-47.85642213922802
-14.66448881179903,-39.50823331911624
-9.335695877008963,-35.59097988330714
-27.97521242682816,-50.50740154529407
-15.04250591823997,-52.22693104954399
-10.61008208335247,-67.81127776164071
-5.599241277598686,-45.72829583099841
-20.06887628093746,-43.233521135507
-19.8748048522807,-51.95104378861366
-16.85321318936864,-39.94071111792675
-4.010099414912603,-41.69566043123442
-10.02563145099827,-38.5078946712793
-11.93412978022956,-43.89113203577325
-3.005583593176371,-47.39364802732445
-17.69920315895341,-49.71622086221538
-22.16254681424616,-50.35518871372562
-19.99984762234675,-44.730579669127
-25.14577213373279,-51.14133188391464
-16.54029068754463,-44.01025839997932
-13.26648051551527,-52.17341489279432
-9.702818722616911,-50.97687614619577
-17.29504519771169,-39.28734648623442
-11.25088283957966,-38.01161305721084
-16.9143373407803,-39.49327004032926
-26.05903297846046,-51.30332420015911
-16.01323331039459,-39.07766494804819
-8.342361606169149,-36.34863076106004
-17.28349519188794,-45.78657758088386
-17.63641392146605,-54.10010715026564
-14.83326342497031,-50.51038476495714
-11.9983899540731,-39.77364261265707
-19.43368270611642,-49.13982997179996
-14.39873110671226,-56.3429378231703
-14.78780477488285,-39.65622081825683
-21.33771241596904,-48.71558134351682
-20.91717514612096,-49.04716277474598
-18.00787495021747,-48.88066057004755
-5.014312224949375,-37.93493608894044
-9.24661997005458,-38.09375183802855
-15.20173938386848,-41.56397824171158
-7.179711543426541,-48.40772043333325
-15.77498006739856,-50.68772297396529
-20.41167641848853,-56.16173204678263
-11.59486692089338,-41.82124349745141
-9.989023566027594,-47.76072126502735
-4.229889533147393,-41.88779373877907
-15.3090514410632,-48.3776109424877
-11.48364834467003,-55.36203366497788
-7.691501211376625,-72.97557755378345
-10.42872463344854,-46.47764904802663
-7.614587733508393,-36.31243257155067
-24.90902217376956,-51.78736583227246
-4.511027695365573,-39.67988358536772
-23.19083693599564,-51.54571561570496
-3.060105563428819,-45.63748575474992
-17.2771501710236,-47.16316764550868
-6.893354061774804,-46.85611906022996
-19.5290263513367,-46.51896425877501
-20.44164336054549,-43.5687156176384
-11.84048410110194,-38.83932470289086
-24.41446273634152,-49.39555814375495
-19.12848351333783,-43.89956271914058
-19.64984553654604,-54.8459659311544
-16.22593762546443,-50.78517534910895
-7.210409791190552,-34.83624541402183
-25.89124022823687,-49.33828588151766
-28.43207135022113,-52.89577977708784
-23.22975008020314,-55.45595710619945
-21.72914647597483,-44.96474441999202
-17.24457384187048,-49.51068367475894
-14.21643507361199,-57.61227930762538
-7.465948794074681,-44.87003679567746
-27.10597833690198,-51.49681385763767
-11.33637667039583,-52.18114659884677
-12.35518578590898,-43.9568089435958
-20.33815186225894,-48.02280716180412
3.568044238864909,-60.02527529423258
-22.0207677985966,-43.36707937305998
-21.4521367348199,-50.7132626769294
-12.3900697711236,-39.56263234515602
-19.73837447091588,-48.00356331715117
-19.44081651117944,-42.25834012796331
-10.86589468325364,-39.31162178195489
-19.44769909918177,-46.27294228248689
-29.67571512257544,-54.10152364707051
-4.71409707701211,-42.53158509151011
-16.98892064700092,-45.93861424156378
-10.34617957214736,-36.70347052039378
-11.22163685498951,-41.85458698121269
-6.175607670581263,-47.48908066844179
-16.0918555309138,-55.82399997449757
-13.02410940485839,-49.74455975810299
-19.12976381178976,-43.73505186651354
-19.54543738243476,-41.18380310644759
-8.02529530515591,-46.94141669138847
-14.45874582306697,-57.57817987052576
-18.92447568001702,-41.42129113988614
-11.12957146450557,-38.14767620837583
-18.73267243558805,-39.8570805164195
-1.528129573647502,-47.63893834336366
-9.298929721296071,-64.55656554040714
-20.55923238687225,-40.63961596819887
-22.17315897628268,-44.39920753438113
-10.9262752832883,-37.93271289942862
-8.119907929829768,-49.28166434468667
-25.82986133652468,-48.79145259007348
-18.66115565084381,-40.38572206343504
-14.80556531824926,-52.92695626809124
-9.828810370719953,-47.58974151124692
-12.01574336514486,-40.5529413469824
-23.04676542617202,-52.20952293842063
-26.63474105907654,-50.46988332264099
-21.14059017008499,-54.6035813642689
-14.7042149600239,-49.9360405085441
-13.6804559628266,-57.77748446640317
-10.48307099297719,-51.94859487460482
-1.306105427711742,-46.57273645167781
-17.93419783335171,-42.05973660594857
-11.1758465151912,-40.16946000700472
-12.39761612432587,-39.55828725192243
-10.57601855304771,-38.81854511865544
-3.201621294894432,-40.68374540416018
-14.84493972676616,-41.86338242641063
-12.84230736301912,-38.46971795898127
-28.06169723559711,-51.95552431462432
-20.61779535163407,-43.50106148624984
-10.36898366231729,-47.62104428344487
-15.15767852630689,-40.69534792454572
-24.97734945886047,-48.50564981325005
-21.31313857346953,-45.71209049830335
-4.932848051286438,-45.79837271185952
-20.94090921047376,-42.93264095646275
-17.29888779854493,-53.51350508237685
-21.96012582700388,-47.71508990127181
-18.13965500883781,-40.30499220137418
-15.03898040263278,-43.63997872489036
-18.13394784243619,-43.51452321830201
-9.706084392202554,-62.94108016425886
-8.74750351019051,-39.26200308899865
-9.929072582517277,-51.95583296816521
-15.67172940712943,-41.08443867100225
-20.11129936703686,-41.38886698254585
-6.400200978356432,-43.92911712616809
-19.40256826208901,-54.18147845838539
-15.80144838039626,-40.89393614316544
-22.44758393659921,-41.91441943234695
-14.00784554446748,-52.00019303391949
-16.61086859260444,-54.13784327237816
-15.96754632047328,-58.76845189786296
-20.17235367044203,-48.04437259345298
-28.45072175547057,-53.0319737118873
-16.57475058299557,-48.51253353898824
-9.692981049797613,-54.91234363689846
-10.14928914236767,-48.81379125185592
-11.24459319301107,-58.89528057975181
-6.651470370335317,-40.89068368540397
-8.604486575161506,-44.2899196550275
-19.63529762459592,-43.13194801855629
-19.65107373430844,-54.17071898496607
-9.037878696291422,-44.38972692675675
-17.4000979823888,-43.10319535487207
-5.829601298693166,-43.09890435571852
-10.4353635064854,-48.99813052007805
-6.791331566110076,-42.27725298287824
-21.31085990727468,-45.43077661474305
-5.731064439949979,-42.76561332229432
-22.15827638458994,-42.43552000043104
-21.48231397296729,-42.65505386834686
-11.89156195817286,-51.65512617956854
-4.899569115041045,-48.29818079556571
-9.470631708063546,-62.62077777630542
-15.53254769069934,-43.01397504770854
-9.05118741200599,-63.69313648894629
-21.76397271342522,-56.25485108686384
-22.60134668950899,-52.17520640138157
-21.5113302988309,-50.04274325799749
-16.47080790361383,-53.62219567854947
-11.21661013934129,-46.52101311469357
-13.63353335019081,-45.56302393350541
-15.77086114513948,-47.71445590599813
-8.967776570896365,-35.47555448136582
-7.553284791580436,-50.60374574270946
-12.22266859597074,-44.25147622989491
-17.23133957026943,-53.84989260526237
-29.72183472432286,-52.44824983676759
-3.320181369362557,-39.47181368770416
-20.76201889288297,-51.14644219143657
-18.15192648470957,-45.30711510505537
-18.62218172616125,-44.350071013774
-14.71271240013386,-50.39961449681073
-22.85276165027197,-54.69388900918224
-19.67097306674677,-46.75000188216283
-19.49958992480832,-44.78080077531052
-19.91787844901259,-44.63505025624014
-6.335722828163014,-52.01909779536972
-20.60873959188433,-43.62873284756428
-7.85535365186403,-36.87624263983226
-21.94143752808066,-45.2894743444522
-15.96054948952295,-48.26036337960361
-19.99374818672597,-43.99923470697253
-13.01945906015461,-49.77196904305125
-4.383666928068624,-43.89251016748679
-17.49726787769947,-51.18031344703963
-30.12042105990344,-53.83921472664535
-6.793230152839333,-48.6111509052074
-19.00213571261211,-50.63888748840719
-6.325040242797405,-42.31449172302703
-20.63023186372403,-45.15112757535262
-10.93757843346971,-48.14870998317637
-16.17199919192944,-44.40669812555526
-17.2737395668341,-49.44010518932549
-9.001359815509447,-40.37879745375388
-21.4669413146531,-46.07681316120267
-14.95226549028527,-40.09940956328459
-16.27869939478767,-41.48182865395292
-17.67184528028174,-52.5513875298727
-28.29270284884278,-52.5834130055167
-10.76631147133769,-44.34956792953169
-1.677767138652029,-46.72391096375212
-19.24700334401889,-43.44168104938142
-21.70633247566315,-43.77961880623187
-19.15380623119066,-47.93501180123291
-22.44961869996931,-43.58348349464429
-22.60392609306768,-43.95191583198923
-15.5735609750649,-47.56629404757711
-6.716260486434097,-38.08341896509299
-2.947000216525588,-60.67418765010598
-15.7130858307003,-42.38751061510334
-12.77254327829397,-56.18195045585485
-4.079959334822178,-39.36160796840159
-7.954784280664383,-39.29970282713133
-10.14487035397863,-52.38900065655837
-27.66706028096609,-49.18429011611995
-19.15903046263071,-52.82838520374392
-3.901457034857283,-42.26269636838508
-13.18890465334048,-44.18284334065679
-4.20257132395631,-42.27702873441383
-8.775331104324342,-63.89978099728469
-8.625863145127575,-48.2424290321588
-18.74169413903544,-43.38976829162262
-19.54122086115163,-42.00997401501322
-11.61187998409975,-45.59439829193389
-21.31948530461591,-52.08544447364697
-20.15163669425096,-50.63296125295083
-13.98424887147807,-38.95046106617033
-3.609179011194176,-38.91525645400833
-16.03501214053865,-48.61778765902466
-17.86227724553077,-42.97102009732469
-6.03823047470163,-39.57560003242783
-10.02379096251532,-62.9002614333601
-16.90359088839103,-44.16237719059902
-10.70366640102338,-68.44881914120914
-16.26218750839873,-44.83607759379374
-18.93701648147217,-44.21768630892275
-23.86518930479128,-53.81509637495576
-12.42758426006125,-39.12357915874979
-20.17808312786313,-43.39770717535588
-8.66306710113212,-39.92657604705643
-7.361331614433373,-48.85968112901519
-16.67953970238186,-51.69752196234766
-7.053288728418703,-43.85709914940371
-14.81281748766044,-49.56466033189413
-2.41218539688719,-48.68380686553778
-30.3621690152851,-56.45627085034068
-7.864823896558988,-46.50312071343588
-20.44829483563363,-40.74632269964213
-14.98639145922698,-42.86157683662269
-17.29316789671886,-54.85651919963348
-17.80472493470239,-46.28872218597071
-8.432241761207147,-49.12290631561284
-22.73078182507609,-49.46284849438357
-20.6012857605747,-46.9248652217159
-29.85186484642049,-56.16680397487544
-12.70272905926037,-49.46144053629235
-17.08528491750315,-54.80882303944754
-18.38979551840177,-51.86541022843181
-8.164856006288211,-40.01798709737806
-24.94417871541991,-53.07424414184286
-9.479240157369462,-37.83829222600232
-23.87095466095708,-51.07376306145759
-5.223778983236829,-37.74484710720359
-16.26286619373621,-45.35642319013692
-22.0472881230314,-53.69451620244494
-19.99774630327841,-57.33509066522741
-10.10191712979639,-62.95025049738484
-21.86053957994652,-47.09615497765979
-15.93069356979169,-55.56285864708362
-20.57322339069352,-48.09211151867455
-6.691358111782372,-39.22354538893203
-14.93900487937854,-56.363215398062
-5.546880773374645,-37.07526498794952
-10.77725578896513,-42.3461568330355
-8.371772691028278,-35.22405427318619
-9.406147173251535,-62.34111552120291
-16.46703536110065,-48.21503772173597
-20.53090592399462,-55.58109385721507
-9.528355821092463,-48.75444532842743
-18.80179226411217,-40.76607055595958
-8.575797779884198,-39.70229297188043
-19.62818858033688,-49.61743181462072
-13.46605900187172,-41.36226466787693
-19.27863998578678,-51.48783440308376
-18.8993139008546,-41.63574508450044
-21.72281783614696,-45.25991834157759
-7.206913854192986,-34.9852792078059
-2.651458026976947,-59.57174815543803
-12.86158113320279,-48.37535165162917
-10.9372524869252,-46.30878736885505
-18.03141208924206,-52.11392972458668
-22.90200601399606,-45.04927699384872
-23.90214944494922,-52.77736703663648
-19.19742802681334,-42.45239922064399
-27.56106066216099,-50.83928975139757
-12.02702969044057,-48.54017748831568
-10.38871534156518,-41.15392736647118
-15.57601630649485,-43.59835950593288
-19.40088977148148,-48.95547537547606
-20.74115489704947,-43.72476208520951
-10.26709416793375,-39.96483651620533
-15.87046391864149,-39.12314369645198
-10.50243576246716,-62.66422986818735
-5.845615395726929,-42.5596816771291
-9.547056722160594,-35.74850371182927
-11.59178247928856,-51.06022424120076
-7.958437520215558,-38.20066048781901
-12.7523917368826,-39.9092630793679
-19.19556036589519,-53.0895219708366
-5.45067502622863,-45.59339685064819
-16.08246576918934,-39.78014719106525
-20.04482509832465,-46.16770599537393
-5.970483572037606,-48.62902097042742
-12.0815782360532,-41.44991364233078
-30.18664709475135,-52.36998675742909
-19.82381172818074,-47.27329980283334
-14.43594381628966,-42.45584331748302
-5.504921577518041,-44.44754698169361
-17.32094982171769,-41.64010388830841
-24.74660223065123,-49.44574579266907
-3.572281969067981,-43.97433163803311
-15.0608247131634,-59.72621524224692
-19.0795925907947,-43.40385582794803
-13.94094785304715,-41.2766722086465
-4.825274984034847,-37.482482585132
-22.27114932397999,-48.46949687984932
-19.26190433773731,-43.40986234300212
-12.51045440354408,-60.45032040057588
-28.48594812816724,-54.66279123094953
-11.34797200665598,-42.09660698257463
-17.65518166454269,-40.7432089305328
-9.37326316030043,-45.46600234987477
-14.39511897548847,-53.89420954349297
-27.50270541445554,-50.9823935019806
-23.85384591343044,-52.12139601399816
-9.592371078136496,-67.58375709801378
-19.74405393028661,-45.96160832902373
-8.063980727327952,-46.00421407989197
-17.76554933996988,-47.10646829168277
-10.08314224567008,-38.1540747974953
-17.73159881360783,-44.68305182162821
-29.30506698735977,-50.67142579095901
-15.91327835679231,-50.22935067725225
-20.28086000763769,-56.10765264314721
-4.102397775327304,-47.96889908209453
-5.161765469038878,-35.80323180152477
-18.63715875681729,-52.08528787171588
-8.134680705658987,-70.33843859613633
-9.049401934209882,-47.96637187687352
-19.54484805041845,-55.00409261973795
-11.10321178047705,-42.05198266909349
-3.981229077008088,-40.57363073891255
-7.543598972571339,-36.00826307526872
-8.956109477117197,-44.26578324263956
-15.80036255803217,-55.05960575169833
-9.602331033651891,-45.5097308835798
-26.2958245259174,-53.14077418233412
